--contingency generator
conID,genID,busID,unitID,q(MW)
1,l_80,102,8,-23.2737730844
1,l_146,302,74,-9.6964336689
1,l_116,207,44,-2.9056392835
1,l_123,215,51,4.4539744026
1,l_159,315,87,50.2159677614
1,l_111,202,39,2.4197297020
1,l_157,315,85,2.6103424474
1,l_126,215,54,73.7427392556
1,l_77,102,5,1.9126701800
1,l_117,213,45,-14.9655355755
1,l_165,322,93,8.0237766504
1,l_87,114,15,34.9880505713
1,l_151,313,79,-6.4303752159
1,l_163,322,91,-1.1126126824
1,l_156,315,84,2.8295320872
1,l_82,107,10,4.4343708634
1,l_114,207,42,-0.3662121568
1,l_134,222,62,2.4203363671
1,l_90,115,18,2.3494265311
1,l_113,202,41,-11.9577347893
1,l_103,123,31,-30.4200758357
1,l_95,118,23,57.6575403729
1,l_108,201,36,-11.0887310517
1,l_131,222,59,0.2640053388
1,l_85,113,13,14.8708800223
1,l_84,113,12,10.0986484827
1,l_171,323,99,23.2968458987
1,l_147,307,75,2.7414167934
1,l_161,318,89,107.9651743165
1,l_97,122,25,8.3103263937
1,l_124,215,52,3.1296504648
1,l_135,222,63,0.7081447040
1,l_78,102,6,2.4255312984
1,l_75,101,3,-10.2253077296
1,l_130,222,58,7.6429954154
1,l_89,115,17,1.4016513665
1,l_145,302,73,-33.7260423159
1,l_138,223,66,19.9999558214
1,l_109,201,37,-24.6573498028
1,l_141,301,69,-14.7636132610
1,l_122,215,50,2.8220231493
1,l_168,322,96,2.3741354531
1,l_88,115,16,3.4851865675
1,l_98,122,26,-5.6306216115
1,l_81,107,9,-6.1277643439
1,l_91,115,19,4.1593987415
1,l_139,301,67,4.5341264703
1,l_76,101,4,-11.9038659823
1,l_118,213,46,-18.2460231816
1,l_101,122,29,-0.5066364053
1,l_164,322,92,0.6607549018
1,l_73,101,1,1.3450820964
1,l_125,215,53,2.7435653436
1,l_112,202,40,-32.9676068545
1,l_93,115,21,65.2944789420
1,l_133,222,61,4.6016645272
1,l_152,313,80,-19.8920940246
1,l_115,207,43,13.2164538802
1,l_99,122,27,3.2863882499
1,l_150,313,78,-18.6728576852
1,l_110,202,38,-0.2875900640
1,l_160,316,88,74.4106671794
1,l_120,214,48,-3.3009902377
1,l_74,101,2,0.2999037189
1,l_129,221,57,67.1182302148
1,l_155,315,83,2.9823192345
1,l_128,218,56,79.0813702532
1,l_162,321,90,92.0404669780
