--contingency generator
conID,genID,busID,unitID,q(MW)
1,l_135,222,63,5.2484640941
1,l_112,202,40,-44.5589010420
1,l_139,301,67,-4.0940999588
1,l_108,201,36,-27.4770674138
1,l_136,223,64,25.5649964741
1,l_168,322,96,8.5219782456
1,l_113,202,41,-18.8086579806
1,l_97,122,25,-0.5046202216
1,l_154,315,82,5.6318064337
1,l_153,314,81,12.5787105383
1,l_133,222,61,4.4564111926
1,l_99,122,27,-0.9864496047
1,l_142,301,70,-31.6269446556
1,l_165,322,93,-1.5317971258
1,l_170,323,98,1.6236026916
1,l_123,215,51,3.9156996669
1,l_140,301,68,-4.9796938641
1,l_73,101,1,4.4588567432
1,l_159,315,87,71.1962426794
1,l_106,201,34,3.7877103098
1,l_85,113,13,5.1726228871
1,l_167,322,95,2.3035343375
1,l_105,123,33,-82.6025627807
1,l_134,222,62,4.4681426133
1,l_144,302,72,-1.0911395677
1,l_76,101,4,25.3009295330
1,l_114,207,42,15.9731055699
1,l_79,102,7,1.9118071621
1,l_126,215,54,44.1910206694
1,l_151,313,79,3.6513441903
1,l_75,101,3,13.5625612244
1,l_127,216,55,-65.7861384495
1,l_74,101,2,7.3877639985
1,l_115,207,43,-5.3257307331
1,l_145,302,73,-2.4057657628
1,l_81,107,9,21.0397323126
1,l_149,307,77,11.2422215211
1,l_171,323,99,13.4291557951
1,l_103,123,31,-39.3147800616
1,l_98,122,26,1.9185022151
1,l_152,313,80,19.6154765577
1,l_89,115,17,1.6055004824
1,l_84,113,12,-13.3637420120
1,l_157,315,85,5.6023907843
1,l_128,218,56,128.1367412371
1,l_102,122,30,2.3837384617
1,l_129,221,57,76.4351332106
1,l_132,222,60,8.0259808343
1,l_137,223,65,41.9701888482
1,l_124,215,52,1.7674510544
1,l_131,222,59,8.8223139986
1,l_96,121,24,127.0187767766
1,l_87,114,15,39.4177978018
1,l_80,102,8,-0.2692072049
1,l_88,115,16,1.0564700980
1,l_83,107,11,8.3957303073
1,l_143,302,71,-2.7318928083
1,l_95,118,23,157.9940921805
1,l_93,115,21,-14.6919316017
1,l_158,315,86,3.2316420121
1,l_161,318,89,136.1056466671
1,l_169,323,97,-43.9094983280
1,l_101,122,29,2.4940542876
1,l_160,316,88,48.0216128486
1,l_90,115,18,3.9528058188
1,l_150,313,78,33.2164945398
1,l_94,116,22,-37.4461262252
1,l_104,123,32,-56.5626862416
1,l_138,223,66,42.1326933595
1,l_86,113,14,-13.1024240285
1,l_92,115,20,1.7267960701
1,l_100,122,28,-0.1787347724
1,l_107,201,35,3.9467862262
1,l_147,307,75,6.7215251323
1,l_111,202,39,-1.6793424511
1,l_141,301,69,-15.7004261100
1,l_117,213,45,38.0992046001
1,l_109,201,37,-21.3880658354
1,l_116,207,44,3.8938272682
1,l_164,322,92,3.1672899287
1,l_118,213,46,18.6184416699
1,l_166,322,94,2.4029304567
1,l_78,102,6,5.5760672876
1,l_82,107,10,1.5846281081
1,l_162,321,90,121.7953825589
1,l_125,215,53,2.6578301219
1,l_121,215,49,1.7113622575
1,l_148,307,76,-11.3716759465
1,l_120,214,48,129.9447773992
1,l_119,213,47,0.2700110244
1,l_163,322,91,1.9476005659
1,l_91,115,19,4.5183390507
1,l_156,315,84,2.7105755912
1,l_130,222,58,5.6485000139
1,l_110,202,38,1.2098523255
1,l_77,102,5,3.3973331754
1,l_122,215,50,3.3841672244
1,l_155,315,83,5.5890462185
1,l_146,302,74,-24.8542054852
2,l_135,222,63,5.2501695085
2,l_112,202,40,-44.5919961217
2,l_139,301,67,-4.1040237032
2,l_108,201,36,-27.6063796827
2,l_136,223,64,25.5452070068
2,l_168,322,96,8.5209180837
2,l_113,202,41,-18.8417505231
