--contingency generator
conID,genID,busID,unitID,q(MW)
1,l_151,313,79,4.4805823890
1,l_83,107,11,15.5851345095
1,l_96,121,24,107.6146085955
1,l_136,223,64,-11.8559157785
1,l_156,315,84,3.7948478220
1,l_124,215,52,4.2470658782
1,l_127,216,55,65.1965481056
1,l_142,301,70,-19.1297049922
1,l_121,215,49,4.0431321175
1,l_117,213,45,-23.4362096431
1,l_139,301,67,1.5340866765
1,l_161,318,89,94.3256232223
1,l_116,207,44,20.0417118867
1,l_130,222,58,4.3121084458
1,l_170,323,98,-6.8017207287
1,l_86,113,14,-26.3979514196
1,l_141,301,69,-17.8539489815
1,l_110,202,38,4.5677342858
1,l_79,102,7,-33.0984601271
1,l_157,315,85,4.0365693480
1,l_90,115,18,5.3671736909
1,l_125,215,53,2.7201280926
1,l_169,323,97,16.9805493822
1,l_84,113,12,-5.8748003110
1,l_104,123,32,-43.1505860760
1,l_93,115,21,39.5809324611
1,l_164,322,92,9.2603867701
1,l_109,201,37,-21.2345298094
1,l_78,102,6,-0.2518812002
1,l_144,302,72,1.1097915462
1,l_87,114,15,-27.2701907989
1,l_98,122,26,5.0242423131
1,l_74,101,2,3.8445034569
1,l_149,307,77,12.8246339304
1,l_118,213,46,17.0937846077
1,l_73,101,1,5.0005821664
1,l_113,202,41,-40.4407980023
1,l_100,122,28,4.7407642877
1,l_120,214,48,32.9046324500
1,l_131,222,59,3.8230367097
1,l_143,302,71,1.5477840314
1,l_105,123,33,27.1670939355
1,l_147,307,75,3.1459179302
1,l_115,207,43,7.0232607716
1,l_82,107,10,25.5539401554
1,l_122,215,50,4.4409621312
1,l_152,313,80,10.4617806038
1,l_162,321,90,55.6090642682
1,l_165,322,93,3.9420813849
1,l_129,221,57,35.7289469522
1,l_154,315,82,2.6614229869
1,l_114,207,42,-12.7704638094
1,l_102,122,30,2.7779224429
1,l_81,107,9,8.9341044684
1,l_107,201,35,-0.4725892532
1,l_108,201,36,-30.7745240348
1,l_111,202,39,5.0562001353
1,l_97,122,25,3.5307275316
1,l_158,315,86,5.1146875890
1,l_167,322,95,-0.6968579247
1,l_128,218,56,59.1635864447
1,l_92,115,20,1.5856024207
1,l_138,223,66,32.8393756307
1,l_77,102,5,0.4170929301
1,l_135,222,63,3.1239789028
1,l_146,302,74,-27.6048298115
1,l_133,222,61,3.6386859168
1,l_160,316,88,28.5649957405
1,l_80,102,8,-17.8286498272
1,l_155,315,83,2.7127255940
1,l_140,301,68,0.6192477035
1,l_150,313,78,-12.4100908648
1,l_163,322,91,0.4676794656
1,l_89,115,17,3.4165640930
1,l_106,201,34,-0.1892516803
1,l_119,213,47,1.4213252399
1,l_145,302,73,-14.9314591418
1,l_103,123,31,-36.0196108167
1,l_75,101,3,-12.6692364174
1,l_76,101,4,-16.6595649294
1,l_99,122,27,4.9405013277
1,l_137,223,65,17.4882731080
1,l_88,115,16,2.4282074507
1,l_126,215,54,82.3416016069
1,l_123,215,51,3.0091158230
1,l_94,116,22,-39.5362785045
1,l_166,322,94,0.7414957394
1,l_95,118,23,100.9826218501
1,l_132,222,60,2.4808233925
1,l_112,202,40,-36.2371706055
1,l_85,113,13,0.8291631136
1,l_101,122,29,0.5328673464
1,l_134,222,62,1.7016111487
1,l_148,307,76,-8.1065716150
1,l_159,315,87,83.4997252245
1,l_168,322,96,3.5385160909
1,l_91,115,19,3.2276113947
1,l_153,314,81,1.7679203522
1,l_171,323,99,28.9879132367
2,l_151,313,79,4.4599972561
2,l_83,107,11,25.1713160365
2,l_96,121,24,107.6392298851
2,l_136,223,64,-11.7844622366
2,l_156,315,84,3.7956885533
2,l_124,215,52,4.2553442422
2,l_127,216,55,65.4923881063
2,l_142,301,70,-19.1314417851
2,l_121,215,49,4.0513804246
2,l_117,213,45,-23.3610483398
2,l_139,301,67,1.5323688989
2,l_161,318,89,94.3036874158
2,l_116,207,44,20.0380267901
2,l_130,222,58,4.3128406750
2,l_170,323,98,-6.8610591278
2,l_86,113,14,-5.8462150568
2,l_141,301,69,-17.8556858456
2,l_110,202,38,4.5664553695
2,l_79,102,7,6.4091673127
2,l_157,315,85,4.0379710547
2,l_90,115,18,5.4139399855
2,l_125,215,53,2.7465330870
2,l_169,323,97,16.9561911684
2,l_84,113,12,15.1106758006
2,l_104,123,32,-38.1773703698
2,l_93,115,21,45.6429369576
2,l_164,322,92,9.2605729623
2,l_109,201,37,-21.2408485411
2,l_78,102,6,1.7376825915
2,l_144,302,72,1.1079252094
2,l_87,114,15,3.0752769448
2,l_98,122,26,5.0210956820
2,l_74,101,2,6.2423033690
2,l_149,307,77,12.8207080805
2,l_118,213,46,17.1690362388
2,l_73,101,1,6.7120965409
2,l_113,202,41,-40.4435455049
2,l_100,122,28,4.7384503290
2,l_120,214,48,33.1531973044
2,l_131,222,59,3.8237263269
2,l_143,302,71,1.5459193025
2,l_105,123,33,32.7549081871
2,l_147,307,75,3.1420312606
2,l_115,207,43,7.0193318559
2,l_82,107,10,34.8452476797
2,l_122,215,50,4.4503298031
2,l_152,313,80,10.4412493066
2,l_162,321,90,55.6174207425
2,l_165,322,93,3.9422668118
2,l_129,221,57,35.7495175257
2,l_154,315,82,2.6621124269
2,l_114,207,42,-12.7743993021
2,l_102,122,30,2.7742162191
2,l_81,107,9,18.6015450050
2,l_107,201,35,-0.4787977627
2,l_108,201,36,-30.7808473064
2,l_111,202,39,5.0547865117
2,l_97,122,25,3.5270681890
2,l_158,315,86,5.1152639311
2,l_167,322,95,-0.6964530983
2,l_128,218,56,59.1974549426
2,l_92,115,20,1.6475103611
2,l_138,223,66,32.8578398241
2,l_77,102,5,2.3922357551
2,l_135,222,63,3.1249636826
2,l_146,302,74,-27.6068450466
2,l_133,222,61,3.6390994349
2,l_160,316,88,28.6095075927
2,l_80,102,8,8.0124532010
2,l_155,315,83,2.7138132354
2,l_140,301,68,0.6175320492
2,l_150,313,78,-12.4306323612
2,l_163,322,91,0.4678987441
2,l_89,115,17,3.5038212522
2,l_106,201,34,-0.1954492319
2,l_119,213,47,1.4954779766
2,l_145,302,73,-14.9333105300
2,l_103,123,31,-30.2673067027
2,l_75,101,3,-0.3102879915
2,l_76,101,4,-2.1711726987
2,l_99,122,27,4.9378338682
2,l_137,223,65,17.5537001255
2,l_88,115,16,2.4682843739
2,l_126,215,54,83.1107451516
2,l_123,215,51,3.0180786088
2,l_94,116,22,-40.5425420325
2,l_166,322,94,0.7417341226
2,l_95,118,23,100.8828658842
2,l_132,222,60,2.4812590516
2,l_112,202,40,-36.2399042908
2,l_85,113,13,20.2003700535
2,l_101,122,29,0.5299238812
2,l_134,222,62,1.7025429954
2,l_148,307,76,-8.1105405521
2,l_159,315,87,83.5198331396
2,l_168,322,96,3.5388771895
2,l_91,115,19,3.2754210386
2,l_153,314,81,1.7747760615
2,l_171,323,99,28.8657886201
3,l_151,313,79,4.6579738011
3,l_83,107,11,15.3844050793
3,l_96,121,24,109.7567920485
3,l_136,223,64,-10.9705699574
3,l_156,315,84,3.7614362050
3,l_124,215,52,4.2574506416
3,l_127,216,55,64.9536784016
3,l_142,301,70,-19.1555763200
3,l_121,215,49,4.0534790685
3,l_117,213,45,-23.1342188943
3,l_139,301,67,1.5084574582
3,l_161,318,89,95.4467471180
3,l_116,207,44,20.0341934194
3,l_130,222,58,4.3071558724
3,l_170,323,98,-5.9726755100
3,l_86,113,14,-26.5486549045
3,l_141,301,69,-17.8798213015
3,l_110,202,38,4.5648170476
3,l_79,102,7,-46.4767831559
3,l_157,315,85,3.9806479839
3,l_90,115,18,5.4224338347
3,l_125,215,53,2.7533203575
3,l_169,323,97,17.3234322322
3,l_84,113,12,-6.0254795942
3,l_104,123,32,-40.7035766600
3,l_93,115,21,46.4450689014
3,l_164,322,92,9.2523502721
3,l_109,201,37,-21.2658213576
3,l_78,102,6,-5.5488327534
3,l_144,302,72,1.1051644205
3,l_87,114,15,-15.3243253136
3,l_98,122,26,5.0028416653
3,l_74,101,2,1.7648877642
3,l_149,307,77,12.8167021112
3,l_118,213,46,17.3961351842
3,l_73,101,1,3.0993157407
3,l_113,202,41,-40.4470538184
3,l_100,122,28,4.7250283079
3,l_120,214,48,32.8064437380
3,l_131,222,59,3.8183720182
3,l_143,302,71,1.5431577686
3,l_105,123,33,29.8997322493
3,l_147,307,75,3.1380636593
3,l_115,207,43,7.0152581400
3,l_82,107,10,25.3532920238
3,l_122,215,50,4.4527173677
3,l_152,313,80,10.6386936261
3,l_162,321,90,55.2671081170
3,l_165,322,93,3.9340744765
3,l_129,221,57,36.3234799309
3,l_154,315,82,2.6340527927
3,l_114,207,42,-12.7784390378
3,l_102,122,30,2.7527202850
3,l_81,107,9,8.7333535133
3,l_107,201,35,-0.5033639204
3,l_108,201,36,-30.8058361728
3,l_111,202,39,5.0529755576
3,l_97,122,25,3.5058425085
3,l_158,315,86,5.0918253734
3,l_167,322,95,-0.7143125477
3,l_128,218,56,59.1241690749
3,l_92,115,20,1.6587714181
3,l_138,223,66,33.7106479613
3,l_77,102,5,-4.8640889788
3,l_135,222,63,3.1173018313
3,l_146,302,74,-27.6095266057
3,l_133,222,61,3.6358836526
3,l_160,316,88,27.2011751969
3,l_80,102,8,-30.0868273906
3,l_155,315,83,2.6694272957
3,l_140,301,68,0.5936365222
3,l_150,313,78,-12.2330867416
3,l_163,322,91,0.4582165848
3,l_89,115,17,3.5197070068
3,l_106,201,34,-0.2199751369
3,l_119,213,47,1.7192439177
3,l_145,302,73,-14.9362278061
3,l_103,123,31,-33.2104750944
3,l_75,101,3,-15.4216739667
3,l_76,101,4,-19.4565489173
3,l_99,122,27,4.9223603903
3,l_137,223,65,18.3246540350
3,l_88,115,16,2.4755548981
3,l_126,215,54,83.2941754088
3,l_123,215,51,3.0203616469
3,l_94,116,22,-49.4300652256
3,l_166,322,94,0.7312103220
3,l_95,118,23,100.3106356969
3,l_132,222,60,2.4778727747
3,l_112,202,40,-36.2433947843
