--contingency generator
conID,genID,busID,unitID,q(MW)
1,l_145,302,73,-16.9921796050
1,l_137,223,65,-44.8718442181
1,l_154,315,82,2.1911678877
1,l_93,115,21,75.2966833138
1,l_120,214,48,82.4927109706
1,l_108,201,36,0.5144727350
1,l_170,323,98,-53.2407661315
1,l_113,202,41,-34.0709734752
1,l_114,207,42,11.2896795912
1,l_166,322,94,0.5483753755
1,l_103,123,31,-61.0573883304
1,l_89,115,17,1.9092024529
1,l_151,313,79,-18.2716915816
1,l_92,115,20,1.1575486070
1,l_106,201,34,4.4452335515
1,l_134,222,62,4.7061184006
1,l_126,215,54,54.5898661642
1,l_102,122,30,1.2000449815
1,l_79,102,7,-10.0410536414
1,l_112,202,40,-27.0405718310
1,l_169,323,97,0.7117824353
1,l_88,115,16,3.1026846223
1,l_158,315,86,4.5667311468
1,l_159,315,87,81.1285980834
1,l_116,207,44,8.9923937442
1,l_85,113,13,1.7717983600
1,l_104,123,32,-6.4914194220
1,l_162,321,90,55.0974972794
1,l_90,115,18,3.1581684681
1,l_133,222,61,4.0248348609
1,l_148,307,76,25.7216350410
1,l_125,215,53,1.0557257772
1,l_81,107,9,-17.6475659239
1,l_117,213,45,-2.0275704738
1,l_139,301,67,-1.7449831942
1,l_165,322,93,-0.0346936673
1,l_167,322,95,6.6607505174
1,l_143,302,71,3.2025422878
1,l_144,302,72,1.0668768400
1,l_132,222,60,5.1301824237
1,l_84,113,12,16.6526657762
1,l_118,213,46,17.1290005379
1,l_147,307,75,13.1269624268
1,l_78,102,6,4.4392388303
1,l_96,121,24,34.7556017645
1,l_156,315,84,4.9339865704
1,l_107,201,35,4.8184745246
1,l_109,201,37,-12.4445503173
1,l_115,207,43,9.4945959525
1,l_80,102,8,1.8546486966
1,l_138,223,66,50.0219360121
1,l_130,222,58,0.1636483304
1,l_119,213,47,36.6248706626
1,l_95,118,23,179.8258228171
1,l_149,307,77,12.3229508121
1,l_141,301,69,-14.8837180541
1,l_136,223,64,17.2220388359
1,l_123,215,51,2.4031834821
1,l_98,122,26,9.7719788100
1,l_153,314,81,-30.9047276640
1,l_75,101,3,10.4201176833
1,l_155,315,83,3.0502098627
1,l_91,115,19,2.6770973738
1,l_161,318,89,66.9745745367
1,l_77,102,5,6.3187676238
1,l_82,107,10,-5.8552611572
1,l_140,301,68,0.9572692458
1,l_157,315,85,3.3180683152
1,l_99,122,27,-4.4949748003
1,l_74,101,2,5.7195738928
1,l_135,222,63,6.7441711063
1,l_128,218,56,87.1901641628
1,l_150,313,78,39.2221124200
1,l_163,322,91,1.5976391892
1,l_171,323,99,18.5645131680
1,l_168,322,96,3.6848243586
1,l_97,122,25,2.4876456828
1,l_94,116,22,-49.1087345863
1,l_146,302,74,-10.7857218901
1,l_87,114,15,-68.7236340818
1,l_83,107,11,-4.6920357098
1,l_100,122,28,-4.1627915858
1,l_76,101,4,17.4348818907
1,l_110,202,38,-1.1917322203
1,l_124,215,52,4.9425303943
1,l_101,122,29,-3.2671776755
1,l_160,316,88,46.8208643954
1,l_121,215,49,2.0990826580
1,l_73,101,1,4.1362700621
1,l_131,222,59,-1.5918636187
1,l_111,202,39,0.8991973138
1,l_142,301,70,-28.4151138518
1,l_129,221,57,44.7237275461
1,l_122,215,50,5.2271662504
1,l_105,123,33,-93.9102621567
1,l_127,216,55,67.2655402609
1,l_164,322,92,1.1918927759
1,l_152,313,80,29.7930553522
1,l_86,113,14,-24.2051272072
2,l_145,302,73,-16.9959665923
