--contingency generator
conID,genID,busID,unitID,q(MW)
2,l_152,313,80,8.1289115629
2,l_149,307,77,15.0187501386
2,l_169,323,97,-5.2764426406
2,l_135,222,63,-2.2547302867
2,l_140,301,68,-0.3340105369
2,l_93,115,21,41.6926089190
2,l_103,123,31,17.6447674260
2,l_104,123,32,-24.7994122777
2,l_116,207,44,11.4994354388
2,l_130,222,58,4.8571010853
2,l_145,302,73,-14.8830159237
2,l_106,201,34,-4.0051860350
2,l_111,202,39,1.3505013587
2,l_165,322,93,5.4836000557
2,l_154,315,82,1.0166875873
2,l_137,223,65,-0.7027012918
2,l_126,215,54,98.7271822119
2,l_167,322,95,4.1999825878
2,l_114,207,42,15.4784180384
2,l_121,215,49,3.8458640300
2,l_98,122,26,1.7467137648
2,l_142,301,70,-19.7134986393
2,l_77,102,5,6.3226964503
2,l_78,102,6,7.5209882687
2,l_95,118,23,76.1429088199
2,l_109,201,37,-11.6582950208
2,l_153,314,81,-3.8794441147
2,l_96,121,24,161.2835943030
2,l_113,202,41,-36.2224466290
2,l_168,322,96,0.6455738869
2,l_171,323,99,-11.7892498264
2,l_82,107,10,17.4478778363
2,l_101,122,29,1.0502005538
2,l_158,315,86,2.7202372383
2,l_124,215,52,5.3404848873
2,l_166,322,94,1.4543673361
2,l_87,114,15,5.4196571945
2,l_151,313,79,-0.2415667503
2,l_138,223,66,66.9059392569
2,l_90,115,18,1.2959622449
2,l_92,115,20,4.5797961301
2,l_132,222,60,4.9249117217
2,l_155,315,83,3.5635374017
2,l_85,113,13,20.0192494698
2,l_141,301,69,-34.7789438560
2,l_157,315,85,2.1482821092
2,l_102,122,30,-2.0217404236
2,l_80,102,8,33.7826453676
2,l_74,101,2,5.6798750797
2,l_125,215,53,5.7338403319
2,l_73,101,1,3.4808153954
2,l_100,122,28,5.2926007059
2,l_150,313,78,-12.8144841004
2,l_147,307,75,9.8563311708
2,l_160,316,88,60.1893802174
2,l_117,213,45,16.2805994993
2,l_139,301,67,-3.1616977236
2,l_127,216,55,57.1664293475
2,l_144,302,72,-0.0378742431
2,l_84,113,12,22.7817691225
2,l_120,214,48,37.3841266427
2,l_81,107,9,16.0871171852
2,l_97,122,25,6.0790062787
2,l_99,122,27,-0.5298850377
2,l_108,201,36,-22.3857511506
2,l_131,222,59,8.3323126669
2,l_115,207,43,2.4886498770
2,l_156,315,84,2.9001323307
2,l_79,102,7,30.1099444602
2,l_161,318,89,89.8339292468
2,l_134,222,62,-1.6414238568
2,l_163,322,91,8.4710729412
2,l_148,307,76,-12.8382304773
2,l_89,115,17,2.6122695479
2,l_162,321,90,29.9133850037
2,l_133,222,61,3.0908560343
2,l_83,107,11,0.1963737685
2,l_164,322,92,-3.3840207842
2,l_88,115,16,4.3228630988
2,l_107,201,35,1.3339105028
2,l_122,215,50,5.8998321280
2,l_128,218,56,65.1003901172
2,l_123,215,51,4.6182461568
2,l_159,315,87,62.5500393945
2,l_110,202,38,4.4141276504
2,l_118,213,46,1.4597741996
2,l_146,302,74,-8.8597314095
2,l_119,213,47,10.8832425371
2,l_129,221,57,38.8250352664
2,l_94,116,22,1.7912442553
2,l_105,123,33,1.2227008488
2,l_91,115,19,1.8619142726
2,l_75,101,3,-5.3298218209
2,l_76,101,4,-5.7638995800
2,l_143,302,71,3.0853058845
2,l_86,113,14,-10.9770872278
2,l_112,202,40,-9.4848956375
2,l_170,323,98,-29.0022596100
2,l_136,223,64,12.3685124721
1,l_152,313,80,8.1529912382
1,l_149,307,77,15.0259577808
1,l_169,323,97,-5.2108628179
1,l_135,222,63,-2.2552914108
1,l_140,301,68,-0.3312620701
1,l_93,115,21,35.4457215848
1,l_103,123,31,12.5391091204
1,l_104,123,32,-30.2587678330
1,l_116,207,44,11.5113850003
1,l_130,222,58,4.8565088677
1,l_145,302,73,-14.8801584764
1,l_106,201,34,-3.9786672993
1,l_111,202,39,1.3545783525
1,l_165,322,93,5.4832648256
1,l_154,315,82,1.0165591212
1,l_137,223,65,-0.7166594366
1,l_126,215,54,98.5419975500
1,l_167,322,95,4.1995678276
1,l_114,207,42,15.4905257268
1,l_121,215,49,3.7653540219
1,l_98,122,26,1.7495199156
1,l_142,301,70,-19.7107377473
1,l_77,102,5,-4.3931964846
1,l_78,102,6,-0.8700741467
1,l_95,118,23,76.2470538143
1,l_109,201,37,-11.6315374446
1,l_153,314,81,-3.8845743050
1,l_96,121,24,161.2095327759
1,l_113,202,41,-36.2139319458
1,l_168,322,96,0.6452789118
1,l_171,323,99,-11.7208822761
1,l_82,107,10,7.6756902908
1,l_101,122,29,1.0537778509
1,l_158,315,86,2.7201103552
1,l_124,215,52,5.2667381834
1,l_166,322,94,1.4538755437
1,l_87,114,15,-24.8871730217
1,l_151,313,79,-0.2177015646
1,l_138,223,66,66.8948906154
1,l_90,115,18,1.2302433301
1,l_92,115,20,4.5230013901
1,l_132,222,60,4.9242911608
1,l_155,315,83,3.5634354525
1,l_85,113,13,0.1395627598
1,l_141,301,69,-34.7761819348
1,l_157,315,85,2.1481502240
1,l_102,122,30,-2.0186502651
1,l_80,102,8,-5.1377494179
1,l_74,101,2,5.7489165314
1,l_125,215,53,5.6698790345
1,l_73,101,1,3.5967738550
1,l_100,122,28,5.2958730666
1,l_150,313,78,-12.7903595127
1,l_147,307,75,9.8633694589
1,l_160,316,88,60.1324011665
1,l_117,213,45,16.2318576456
1,l_139,301,67,-3.1589534564
1,l_127,216,55,56.9558514697
1,l_144,302,72,-0.0350023654
1,l_84,113,12,2.8567003078
1,l_120,214,48,37.2033373531
1,l_81,107,9,8.4362358480
1,l_97,122,25,6.0813604751
1,l_99,122,27,-0.5258239848
1,l_108,201,36,-22.3589813083
1,l_131,222,59,8.3319456269
1,l_115,207,43,2.5055343043
1,l_156,315,84,2.9000554960
1,l_79,102,7,-10.1440587903
1,l_161,318,89,89.8877742865
1,l_134,222,62,-1.6424187654
1,l_163,322,91,8.4708020432
1,l_148,307,76,-12.8308830299
1,l_89,115,17,2.5784474019
1,l_162,321,90,29.9035248252
1,l_133,222,61,3.0901225517
1,l_83,107,11,-9.2336134517
1,l_164,322,92,-3.3846351809
1,l_88,115,16,4.2640295422
1,l_107,201,35,1.3603541521
1,l_122,215,50,5.8297001948
1,l_128,218,56,65.0710583456
1,l_123,215,51,4.5409890938
1,l_159,315,87,62.5180870677
1,l_110,202,38,4.4188756222
1,l_118,213,46,1.4057061826
1,l_146,302,74,-8.8568746676
1,l_119,213,47,10.8324327740
1,l_129,221,57,38.8097942509
1,l_94,116,22,2.8409153505
1,l_105,123,33,-4.6212713295
1,l_91,115,19,1.8088257151
1,l_75,101,3,-3.8328070111
1,l_76,101,4,-3.9452494010
1,l_143,302,71,3.0881770953
1,l_86,113,14,-32.0806585462
1,l_112,202,40,-9.4766555700
1,l_170,323,98,-28.9372610158
1,l_136,223,64,12.3512970590
3,l_152,313,80,8.2814508803
3,l_149,307,77,15.0162633113
3,l_169,323,97,-4.6646000922
3,l_135,222,63,-2.2572548475
3,l_140,301,68,-0.3530009065
3,l_93,115,21,41.8888984331
3,l_103,123,31,15.1061081788
3,l_104,123,32,-27.5351473963
3,l_116,207,44,11.4980994791
3,l_130,222,58,4.8544323253
3,l_145,302,73,-14.8843901386
3,l_106,201,34,-4.0401053413
3,l_111,202,39,1.3501195899
3,l_165,322,93,5.4751601077
3,l_154,315,82,1.0131117408
3,l_137,223,65,0.1775872796
3,l_126,215,54,98.8143617449
3,l_167,322,95,4.1895542430
3,l_114,207,42,15.4771163106
3,l_121,215,49,3.8850326205
3,l_98,122,26,1.7311768283
3,l_142,301,70,-19.7325688148
3,l_77,102,5,-4.4037704218
3,l_78,102,6,-0.8805719791
3,l_95,118,23,75.5572200553
3,l_109,201,37,-11.6933887833
3,l_153,314,81,-4.2173422638
3,l_96,121,24,162.5406150345
3,l_113,202,41,-36.2232401042
3,l_168,322,96,0.6381687068
3,l_171,323,99,-11.1397960728
3,l_82,107,10,7.5344958805
3,l_101,122,29,1.0303935691
3,l_158,315,86,2.7167054782
3,l_124,215,52,5.3765702275
3,l_166,322,94,1.4420320433
3,l_87,114,15,-16.3951131699
3,l_151,313,79,-0.0904366931
3,l_138,223,66,68.1291640482
3,l_90,115,18,1.2982731043
3,l_92,115,20,4.5817853238
3,l_132,222,60,4.9221152681
3,l_155,315,83,3.5607000403
3,l_85,113,13,0.6867294139
3,l_141,301,69,-34.7980214084
3,l_157,315,85,2.1446110430
3,l_102,122,30,-2.0388599394
3,l_80,102,8,-5.1485670021
3,l_74,101,2,1.7983893687
3,l_125,215,53,5.7654233452
3,l_73,101,1,-1.5372137553
3,l_100,122,28,5.2744953520
3,l_150,313,78,-12.6616484107
3,l_147,307,75,9.8539029514
3,l_160,316,88,59.0103366788
3,l_117,213,45,16.5246163375
3,l_139,301,67,-3.1806631147
