--contingency generator
conID,genID,busID,unitID,q(MW)
1,l_126,215,54,-0.2504620304
1,l_165,322,93,-0.1062541283
1,l_96,121,24,107.5140853564
1,l_97,122,25,12.9779089021
1,l_113,202,41,-16.3640097756
1,l_161,318,89,36.2149683267
1,l_92,115,20,2.4707755249
1,l_168,322,96,3.9119040132
1,l_78,102,6,7.9496478620
1,l_153,314,81,95.1433686822
1,l_144,302,72,1.5123249933
1,l_116,207,44,21.1320303825
1,l_76,101,4,16.2353398327
1,l_156,315,84,4.0422089266
1,l_94,116,22,6.6460566920
1,l_104,123,32,48.3055085847
1,l_137,223,65,-14.4523660835
1,l_99,122,27,17.0302974108
1,l_164,322,92,4.4925742236
1,l_128,218,56,103.0863170468
1,l_149,307,77,13.2285671509
1,l_157,315,85,2.3804102906
1,l_145,302,73,-27.7823434031
1,l_169,323,97,3.4950925621
1,l_115,207,43,17.2298065965
1,l_107,201,35,2.4562055344
1,l_148,307,76,3.4591278832
1,l_138,223,66,63.3088879092
1,l_127,216,55,-21.6210671754
1,l_88,115,16,5.1915208156
1,l_90,115,18,4.3114795085
1,l_143,302,71,0.8719267166
1,l_82,107,10,25.0953207608
1,l_152,313,80,6.7764501750
1,l_83,107,11,4.5741593218
1,l_109,201,37,-14.9900404688
1,l_89,115,17,1.1203941166
1,l_121,215,49,3.1034862879
1,l_146,302,74,-17.7905080301
1,l_119,213,47,39.1186360207
1,l_131,222,59,3.1829224183
1,l_140,301,68,-0.0422228657
1,l_108,201,36,-31.0473511181
1,l_155,315,83,3.0083492909
1,l_86,113,14,4.3290608161
1,l_84,113,12,-9.7000563614
1,l_95,118,23,70.0941519516
1,l_111,202,39,-1.9221221155
1,l_147,307,75,10.1930062935
1,l_91,115,19,5.1843364424
1,l_122,215,50,3.9289171774
1,l_139,301,67,-0.0026010093
1,l_87,114,15,33.7269773967
1,l_167,322,95,6.6954861904
1,l_171,323,99,83.2548569571
1,l_75,101,3,22.9683081928
1,l_142,301,70,-17.9031295372
1,l_162,321,90,121.8702642095
1,l_93,115,21,-27.8636915184
1,l_118,213,46,-12.5454165658
1,l_77,102,5,5.4162570431
1,l_136,223,64,14.4179572913
1,l_117,213,45,37.6394879051
1,l_105,123,33,58.3561215765
1,l_135,222,63,4.0788704258
1,l_98,122,26,11.7334671393
1,l_112,202,40,-13.7894455892
1,l_74,101,2,4.8085311711
1,l_141,301,69,-24.1427057651
1,l_73,101,1,7.2648936040
1,l_85,113,13,0.0400546786
1,l_114,207,42,-24.6887585950
1,l_130,222,58,7.7246376984
1,l_159,315,87,63.4770508470
1,l_125,215,53,1.8445466845
1,l_110,202,38,-2.3469956133
1,l_160,316,88,72.3450001051
1,l_158,315,86,3.0471972526
1,l_79,102,7,3.9553229247
1,l_154,315,82,2.6967381143
1,l_120,214,48,66.6709171006
1,l_170,323,98,-23.0149432980
1,l_166,322,94,0.9963038664
1,l_129,221,57,22.8629683735
1,l_150,313,78,-33.9433154315
1,l_134,222,62,4.2564949431
1,l_101,122,29,12.5048159954
1,l_151,313,79,33.2197166708
1,l_80,102,8,-15.6452528120
1,l_163,322,91,1.7658753239
1,l_124,215,52,4.7736069065
1,l_133,222,61,1.3824333387
1,l_132,222,60,1.1729412217
1,l_123,215,51,2.2464673987
1,l_103,123,31,34.7425941021
1,l_106,201,34,4.0586063870
1,l_100,122,28,14.2590757010
1,l_102,122,30,14.0122863902
1,l_81,107,9,8.6292795860
2,l_126,215,54,0.7255365170
2,l_165,322,93,-0.1081401581
2,l_96,121,24,107.7746129814
2,l_97,122,25,12.9714237566
2,l_113,202,41,-16.3822012723
2,l_161,318,89,36.0811172979
2,l_92,115,20,2.5356234687
2,l_168,322,96,3.9109614210
2,l_78,102,6,11.9574520984
2,l_153,314,81,95.0625664584
2,l_144,302,72,1.5057130949
2,l_116,207,44,21.1092813027
2,l_76,101,4,18.2986452093
2,l_156,315,84,4.0373923839
2,l_94,116,22,4.3333716848
2,l_104,123,32,52.3113614016
2,l_137,223,65,-14.4198077782
2,l_99,122,27,17.0237895096
2,l_164,322,92,4.4916605426
2,l_128,218,56,103.1199411131
2,l_149,307,77,13.2132861413
2,l_157,315,85,2.3706732564
2,l_145,302,73,-27.7890572411
2,l_169,323,97,3.4681311115
2,l_115,207,43,17.2071312691
2,l_107,201,35,2.4203130123
2,l_148,307,76,3.4432533640
2,l_138,223,66,63.3437299102
2,l_127,216,55,-21.4333251414
2,l_88,115,16,5.2217623031
2,l_90,115,18,4.3471848846
2,l_143,302,71,0.8653277749
2,l_82,107,10,34.1142667845
2,l_152,313,80,6.7527733293
2,l_83,107,11,13.7735379023
2,l_109,201,37,-15.0266418519
2,l_89,115,17,1.1820694119
2,l_121,215,49,3.1060986220
2,l_146,302,74,-17.7972205838
2,l_119,213,47,39.1918591447
2,l_131,222,59,3.1838239064
2,l_140,301,68,-0.0536321061
2,l_108,201,36,-31.0840014577
2,l_155,315,83,2.9973105483
2,l_86,113,14,23.7752523425
2,l_84,113,12,10.4053180593
2,l_95,118,23,69.8576889375
2,l_111,202,39,-1.9352097552
2,l_147,307,75,10.1784621422
2,l_91,115,19,5.2097287626
2,l_122,215,50,3.9327204604
2,l_139,301,67,-0.0140321572
2,l_87,114,15,62.8888077741
2,l_167,322,95,6.6932354068
2,l_171,323,99,83.2275161462
2,l_75,101,3,25.3374950119
2,l_142,301,70,-17.9146814542
2,l_162,321,90,121.8164614261
2,l_93,115,21,-20.4465056637
2,l_118,213,46,-12.4702483954
2,l_77,102,5,9.1878627865
2,l_136,223,64,14.4475025943
2,l_117,213,45,37.7138104383
2,l_105,123,33,64.5607574437
2,l_135,222,63,4.0793531256
2,l_98,122,26,11.7271433059
2,l_112,202,40,-13.8069595818
2,l_74,101,2,5.1277299386
2,l_141,301,69,-24.1542590474
2,l_73,101,1,7.5444301469
2,l_85,113,13,21.3454050946
2,l_114,207,42,-24.7121190257
2,l_130,222,58,7.7252168555
2,l_159,315,87,63.3766954311
2,l_125,215,53,1.8482627665
2,l_110,202,38,-2.3601402201
2,l_160,316,88,72.1618333150
2,l_158,315,86,3.0383415984
2,l_79,102,7,32.7254814575
2,l_154,315,82,2.6888843267
2,l_120,214,48,66.8713649877
2,l_170,323,98,-23.0508481449
2,l_166,322,94,0.9944929774
2,l_129,221,57,22.9150868722
2,l_150,313,78,-33.9682359390
2,l_134,222,62,4.2571547190
2,l_101,122,29,12.4985027598
2,l_151,313,79,33.1959149491
2,l_80,102,8,29.8866888438
2,l_163,322,91,1.7639941887
2,l_124,215,52,4.7760694615
2,l_133,222,61,1.3832129215
2,l_132,222,60,1.1736341923
2,l_123,215,51,2.2489934958
2,l_103,123,31,40.5039512571
2,l_106,201,34,4.0226897293
2,l_100,122,28,14.2525187040
2,l_102,122,30,14.0058778574
2,l_81,107,9,18.5001153683
3,l_126,215,54,0.7865285918
3,l_165,322,93,-0.1118459048
3,l_96,121,24,109.0817292188
3,l_97,122,25,12.9364428244
3,l_113,202,41,-16.4089646230
3,l_161,318,89,35.8242502201
3,l_92,115,20,2.6273060080
3,l_168,322,96,3.9091096653
3,l_78,102,6,7.8563941114
3,l_153,314,81,94.9036972103
3,l_144,302,72,1.4926977820
3,l_116,207,44,21.0711069191
3,l_76,101,4,3.2145060259
3,l_156,315,84,4.0281725478
3,l_94,116,22,0.8686725465
3,l_104,123,32,61.2223735268
3,l_137,223,65,-14.4553901683
3,l_99,122,27,16.9886821488
3,l_164,322,92,4.4898656034
3,l_128,218,56,104.5600332165
3,l_149,307,77,13.1832289394
3,l_157,315,85,2.3519813852
3,l_145,302,73,-27.8022573844
3,l_169,323,97,3.4152034988
3,l_115,207,43,17.1690788218
3,l_107,201,35,2.3668008638
3,l_148,307,76,3.4120349031
3,l_138,223,66,63.3054001904
3,l_127,216,55,-19.5730742624
3,l_88,115,16,5.2643854561
3,l_90,115,18,4.3975358003
3,l_143,302,71,0.8523373093
3,l_82,107,10,24.7944067782
3,l_152,313,80,6.7061992906
3,l_83,107,11,4.2731178654
3,l_109,201,37,-15.0806251657
3,l_89,115,17,1.2692430371
3,l_121,215,49,3.1062567886
3,l_146,302,74,-17.8104188262
3,l_119,213,47,39.2543447745
3,l_131,222,59,3.2148452837
3,l_140,301,68,-0.0760697681
3,l_108,201,36,-31.1380089577
3,l_155,315,83,2.9761041186
3,l_86,113,14,3.9090820737
3,l_84,113,12,-10.1202178001
3,l_95,118,23,68.5990440080
3,l_111,202,39,-1.9545373238
3,l_147,307,75,10.1498486024
3,l_91,115,19,5.2454993250
3,l_122,215,50,3.9329521944
3,l_139,301,67,-0.0365170952
3,l_87,114,15,30.1761826729
3,l_167,322,95,6.6888127105
3,l_171,323,99,83.1738131156
3,l_75,101,3,5.1894170700
3,l_142,301,70,-17.9374018261
3,l_162,321,90,121.7108003262
3,l_93,115,21,1.0935479134
3,l_118,213,46,-12.4060711900
3,l_77,102,5,5.3330581199
3,l_136,223,64,14.4153327146
3,l_117,213,45,37.7772518526
3,l_105,123,33,77.4015585697
3,l_135,222,63,4.0959762674
3,l_98,122,26,11.6930583415
3,l_112,202,40,-13.8327368887
3,l_74,101,2,3.8984107138
3,l_141,301,69,-24.1769816605
3,l_73,101,1,6.4785169825
3,l_85,113,13,-0.3804206774
3,l_114,207,42,-24.7513041615
3,l_130,222,58,7.7451705832
3,l_159,315,87,63.1772482287
3,l_125,215,53,1.8484891206
3,l_110,202,38,-2.3795509347
