--contingency generator
conID,genID,busID,unitID,q(MW)
1,l_104,123,32,-3.6763087006
1,l_145,302,73,-19.8298720385
1,l_153,314,81,11.0653673002
1,l_123,215,51,4.4894510765
1,l_166,322,94,6.2142235480
1,l_79,102,7,-15.5021524905
1,l_132,222,60,-1.8118639487
1,l_146,302,74,-9.7161014302
1,l_84,113,12,-31.4930060837
1,l_140,301,68,0.3218333430
1,l_139,301,67,-1.9433617177
1,l_96,121,24,127.2642117107
1,l_127,216,55,27.5373992970
1,l_94,116,22,-24.5903419640
1,l_168,322,96,-1.4737948607
1,l_154,315,82,5.6497422761
1,l_90,115,18,2.1098793202
1,l_148,307,76,10.2869448254
1,l_130,222,58,0.9687395636
1,l_147,307,75,2.5864461922
1,l_126,215,54,79.0589655047
1,l_161,318,89,71.5508951607
1,l_95,118,23,110.5377323566
1,l_106,201,34,-3.3083528100
1,l_108,201,36,-27.1496904725
1,l_134,222,62,7.0412673446
1,l_85,113,13,4.9901529540
1,l_159,315,87,56.2476105475
1,l_138,223,66,-63.4561584599
1,l_164,322,92,1.4495774985
1,l_102,122,30,-3.8223869251
1,l_129,221,57,67.7729048593
1,l_80,102,8,-23.5098323279
1,l_105,123,33,22.8920049250
1,l_133,222,61,4.1862311608
1,l_135,222,63,6.7464509932
1,l_119,213,47,-5.4111990217
1,l_158,315,86,3.8588243265
1,l_86,113,14,-36.1445556089
1,l_122,215,50,5.6928438819
1,l_137,223,65,-22.5985930768
1,l_151,313,79,46.7678015048
1,l_157,315,85,5.0575726757
1,l_101,122,29,-2.1676457406
1,l_141,301,69,-34.2143781771
1,l_120,214,48,41.0318827201
1,l_112,202,40,-22.4292073404
1,l_111,202,39,1.5984560688
1,l_77,102,5,3.7858731603
1,l_83,107,11,11.5897763622
1,l_107,201,35,2.9234145253
1,l_74,101,2,5.9319878014
1,l_76,101,4,-7.2135774487
1,l_81,107,9,-17.8584861587
1,l_131,222,59,-0.4106705823
1,l_109,201,37,-14.6847403717
1,l_155,315,83,3.7691333880
1,l_170,323,98,-8.6602761937
1,l_125,215,53,1.8361050099
1,l_136,223,64,-16.9921023836
1,l_144,302,72,0.3371528023
1,l_121,215,49,3.9383306887
1,l_128,218,56,71.1856930661
1,l_152,313,80,38.6732558957
1,l_113,202,41,-17.1195176247
1,l_118,213,46,35.5851209151
1,l_150,313,78,-3.0833821832
1,l_167,322,95,4.6513028294
1,l_75,101,3,-20.1075358235
1,l_82,107,10,5.5523291502
1,l_98,122,26,-1.8100275247
1,l_91,115,19,4.8372837262
