--contingency generator
conID,genID,busID,unitID,q(MW)
1,l_134,222,62,4.1495147766
1,l_116,207,44,12.8511891053
1,l_156,315,84,2.6882883298
1,l_89,115,17,2.0575217663
1,l_93,115,21,72.0898366389
1,l_115,207,43,-11.3194498087
1,l_161,318,89,76.6091873883
1,l_166,322,94,8.1502979676
1,l_112,202,40,-24.7323656625
1,l_100,122,28,1.9892639210
1,l_114,207,42,22.1726668702
1,l_132,222,60,-3.5654166407
1,l_169,323,97,3.0425576474
1,l_138,223,66,34.1920132561
1,l_145,302,73,-45.7857657267
1,l_158,315,86,3.1947065799
1,l_95,118,23,-3.8868939424
1,l_79,102,7,2.4513848058
1,l_141,301,69,-23.0684844389
1,l_167,322,95,-1.0505176469
1,l_146,302,74,-29.9577158138
1,l_148,307,76,-0.1009394818
1,l_110,202,38,5.9731718804
1,l_76,101,4,18.0273256071
1,l_109,201,37,-9.5818033852
1,l_98,122,26,8.2973655458
1,l_74,101,2,4.5817286009
1,l_99,122,27,0.5195870300
1,l_165,322,93,-2.9223130774
1,l_101,122,29,-2.0137368727
1,l_144,302,72,-1.5258144484
1,l_104,123,32,-49.0102169316
1,l_153,314,81,56.0430987567
1,l_75,101,3,25.7102496361
1,l_108,201,36,-10.6438282804
1,l_124,215,52,1.5494816927
1,l_157,315,85,4.1475430980
1,l_170,323,98,26.9594770796
1,l_123,215,51,3.2742787398
1,l_125,215,53,3.5601389933
1,l_168,322,96,1.5119114209
1,l_97,122,25,-4.6877856965
1,l_106,201,34,5.3777337040
1,l_154,315,82,4.9869186318
1,l_147,307,75,14.0230704739
1,l_149,307,77,4.7126295684
1,l_92,115,20,3.2997138752
1,l_91,115,19,3.9406752244
1,l_171,323,99,10.8598969545
1,l_117,213,45,31.4171588216
1,l_162,321,90,79.1771272556
1,l_137,223,65,-15.5013838445
1,l_103,123,31,-75.5686770955
1,l_118,213,46,24.0039401437
1,l_122,215,50,2.6772293612
1,l_155,315,83,3.0614911584
1,l_151,313,79,-11.5940000964
1,l_136,223,64,-29.9824874117
1,l_152,313,80,44.8266471647
1,l_78,102,6,6.4774739141
1,l_129,221,57,27.1028865665
1,l_121,215,49,4.5978768738
1,l_160,316,88,32.6845126563
1,l_90,115,18,3.2406114265
1,l_127,216,55,60.3337807278
1,l_107,201,35,4.5649258433
1,l_150,313,78,14.1867485969
1,l_142,301,70,-28.7590970476
1,l_105,123,33,-60.0930023880
1,l_113,202,41,-23.0727589414
1,l_131,222,59,5.1144512477
1,l_77,102,5,5.7661711912
1,l_87,114,15,5.2829687724
1,l_164,322,92,3.4044513957
1,l_73,101,1,7.9548254325
1,l_86,113,14,3.9544485477
1,l_96,121,24,185.1912537819
1,l_135,222,63,4.1725909646
1,l_84,113,12,-5.1533552989
1,l_82,107,10,11.8484369358
1,l_94,116,22,-14.1453390651
1,l_139,301,67,1.1965553215
1,l_83,107,11,-23.4055746851
1,l_120,214,48,45.5770458310
1,l_111,202,39,3.4896585143
1,l_85,113,13,26.4320094019
1,l_81,107,9,15.1673196436
1,l_126,215,54,-16.5102593426
1,l_128,218,56,-1.9370144298
1,l_102,122,30,3.6994211137
1,l_88,115,16,2.1178626542
1,l_163,322,91,5.9701453225
1,l_80,102,8,2.6990667431
1,l_130,222,58,-0.9450560339
1,l_140,301,68,2.6565511910
1,l_159,315,87,80.4098029333
1,l_133,222,61,6.3364192980
1,l_119,213,47,0.5142630710
1,l_143,302,71,3.1095554010
2,l_134,222,62,4.1513290239
2,l_116,207,44,12.8322939899
2,l_156,315,84,2.6869058904
2,l_89,115,17,2.0959559249
2,l_93,115,21,77.3084354744
2,l_115,207,43,-11.3384372883
2,l_161,318,89,76.6365312370
2,l_166,322,94,8.1501354674
2,l_112,202,40,-24.7517134618
2,l_100,122,28,1.9873118031
2,l_114,207,42,22.1550499216
2,l_132,222,60,-3.5631341262
2,l_169,323,97,2.9794477879
2,l_138,223,66,34.2678345381
2,l_145,302,73,-45.7905596903
2,l_158,315,86,3.1932508095
2,l_95,118,23,-3.9526562767
2,l_79,102,7,21.9142449321
2,l_141,301,69,-23.0761136357
2,l_167,322,95,-1.0507955718
2,l_146,302,74,-29.9624987825
2,l_148,307,76,-0.1131616926
2,l_110,202,38,5.9709050107
2,l_76,101,4,29.5687123784
2,l_109,201,37,-9.6505749189
2,l_98,122,26,8.2964218244
2,l_74,101,2,9.8257101686
2,l_99,122,27,0.5176422912
2,l_165,322,93,-2.9226180086
2,l_101,122,29,-2.0157211320
2,l_144,302,72,-1.5305309636
2,l_104,123,32,-43.8615363966
2,l_153,314,81,56.0250993202
2,l_75,101,3,37.3249562038
2,l_108,201,36,-10.7125324573
2,l_124,215,52,1.5509447541
2,l_157,315,85,4.1460861044
2,l_170,323,98,26.8971108394
2,l_123,215,51,3.2757178215
2,l_125,215,53,3.5614609721
2,l_168,322,96,1.5116535709
2,l_97,122,25,-4.6905121482
2,l_106,201,34,5.3721538155
2,l_154,315,82,4.9858146943
2,l_147,307,75,14.0127725098
2,l_149,307,77,4.7005678987
2,l_92,115,20,3.3371526084
2,l_91,115,19,3.9627993081
2,l_171,323,99,10.6777689432
2,l_117,213,45,31.4702347419
2,l_162,321,90,79.1729881471
2,l_137,223,65,-15.4608540840
2,l_103,123,31,-70.4321745030
2,l_118,213,46,24.0572618527
2,l_122,215,50,2.6784870551
2,l_155,315,83,3.0606304642
2,l_151,313,79,-11.6275313350
2,l_136,223,64,-29.9301517625
2,l_152,313,80,44.7947528396
2,l_78,102,6,11.2011891473
2,l_129,221,57,27.1381393904
2,l_121,215,49,4.5984646898
2,l_160,316,88,32.6795072381
2,l_90,115,18,3.3034280905
2,l_127,216,55,60.5360395723
2,l_107,201,35,4.5579467782
2,l_150,313,78,14.1537025131
2,l_142,301,70,-28.7666660629
2,l_105,123,33,-54.8489141273
2,l_113,202,41,-23.0913371844
2,l_131,222,59,5.1156391601
2,l_77,102,5,9.2032993184
2,l_87,114,15,35.6865522331
2,l_164,322,92,3.4042050979
2,l_73,101,1,11.4860936780
2,l_86,113,14,24.5283181347
2,l_96,121,24,185.1468220815
2,l_135,222,63,4.1739534896
2,l_84,113,12,15.9237160669
2,l_82,107,10,20.6524467852
2,l_94,116,22,-14.8601956135
2,l_139,301,67,1.1932924743
2,l_83,107,11,-13.9781562575
2,l_120,214,48,45.7099562685
2,l_111,202,39,3.4863029984
2,l_85,113,13,44.6067176025
2,l_81,107,9,23.8838631077
2,l_126,215,54,-15.9813870080
2,l_128,218,56,-1.8795329994
2,l_102,122,30,3.6977857939
2,l_88,115,16,2.1464462380
2,l_163,322,91,5.9698737752
2,l_80,102,8,23.1290637637
2,l_130,222,58,-0.9436736414
2,l_140,301,68,2.6522540015
2,l_159,315,87,80.3986210457
2,l_133,222,61,6.3376774015
2,l_119,213,47,0.5688370825
2,l_143,302,71,3.1048669387
3,l_134,222,62,4.1572694110
3,l_116,207,44,12.8344434874
3,l_156,315,84,2.6090280697
3,l_89,115,17,2.1087717913
3,l_93,115,21,78.7163214205
3,l_115,207,43,-11.3362941088
3,l_161,318,89,77.9568677867
3,l_166,322,94,8.1430338482
3,l_112,202,40,-24.7496822262
3,l_100,122,28,1.9648171513
3,l_114,207,42,22.1570337016
3,l_132,222,60,-3.5556688318
3,l_169,323,97,3.7562305177
3,l_138,223,66,35.5865738928
3,l_145,302,73,-45.7873476638
3,l_158,315,86,3.1111552420
3,l_95,118,23,-4.6678421728
3,l_79,102,7,-14.3576808706
3,l_141,301,69,-23.0910963104
3,l_167,322,95,-1.0629775349
3,l_146,302,74,-29.9592972812
3,l_148,307,76,-0.1066896449
3,l_110,202,38,5.9711349070
3,l_76,101,4,13.9244406662
3,l_109,201,37,-9.7009546300
3,l_98,122,26,8.2855715266
3,l_74,101,2,4.0723195055
3,l_99,122,27,0.4952393401
3,l_165,322,93,-2.9359677207
3,l_101,122,29,-2.0385718853
3,l_144,302,72,-1.5273646234
3,l_104,123,32,-45.7578324158
3,l_153,314,81,55.6452217065
3,l_75,101,3,21.5289204831
3,l_108,201,36,-10.7628655777
3,l_124,215,52,1.5493995938
3,l_157,315,85,4.0639201398
3,l_170,323,98,27.6649684609
3,l_123,215,51,3.2741939103
3,l_125,215,53,3.5600411480
3,l_168,322,96,1.5003379907
3,l_97,122,25,-4.7218988442
3,l_106,201,34,5.3680515491
3,l_154,315,82,4.9239098445
3,l_147,307,75,14.0182266499
3,l_149,307,77,4.7069557068
3,l_92,115,20,3.3496297088
3,l_91,115,19,3.9700731069
3,l_171,323,99,12.9156326192
3,l_117,213,45,31.7257954560
3,l_162,321,90,78.8334245092
3,l_137,223,65,-14.7613233813
3,l_103,123,31,-72.3216346021
3,l_118,213,46,24.3140451358
3,l_122,215,50,2.6771246205
3,l_155,315,83,3.0126140252
3,l_151,313,79,-11.3915101959
3,l_136,223,64,-29.0275478543
3,l_152,313,80,45.0196751745
3,l_78,102,6,5.9962063102
3,l_129,221,57,27.6694656553
3,l_121,215,49,4.5977191421
3,l_160,316,88,31.5567743990
3,l_90,115,18,3.3245466021
3,l_127,216,55,60.4938619867
3,l_107,201,35,4.5528104472
3,l_150,313,78,14.3865829943
3,l_142,301,70,-28.7815344443
3,l_105,123,33,-56.7988365970
3,l_113,202,41,-23.0893871022
3,l_131,222,59,5.1195339718
3,l_77,102,5,5.5227495411
3,l_87,114,15,4.5409667730
3,l_164,322,92,3.3933995737
3,l_73,101,1,7.7476618693
3,l_86,113,14,6.2101255861
3,l_96,121,24,187.7620979040
3,l_135,222,63,4.1784185096
3,l_84,113,12,-2.8934322337
3,l_82,107,10,11.9248242167
3,l_94,116,22,-25.3678100841
3,l_139,301,67,1.1868344838
3,l_83,107,11,-23.3289814024
3,l_120,214,48,45.4870851346
3,l_111,202,39,3.4866506617
3,l_85,113,13,28.6648701246
3,l_81,107,9,15.2436780931
3,l_126,215,54,-16.4370900145
3,l_128,218,56,-1.5152346304
3,l_102,122,30,3.6789591213
3,l_88,115,16,2.1559120642
3,l_163,322,91,5.9579628992
3,l_80,102,8,-17.1417796570
3,l_130,222,58,-0.9391464092
3,l_140,301,68,2.6437590019
3,l_159,315,87,79.7198832580
3,l_133,222,61,6.3418022184
3,l_119,213,47,0.8318276905
3,l_143,302,71,3.1080159442
4,l_134,222,62,4.1220055770
4,l_116,207,44,12.8252145546
4,l_156,315,84,2.5312441564
4,l_89,115,17,4.9990584637
4,l_93,115,21,100.9006372565
4,l_115,207,43,-11.3455708684
4,l_161,318,89,79.6324947169
4,l_166,322,94,8.1352731978
4,l_112,202,40,-24.7498238823
4,l_100,122,28,-0.4853921222
4,l_114,207,42,22.1484240836
4,l_132,222,60,-3.6000239056
4,l_169,323,97,4.5125910724
4,l_138,223,66,37.0523214917
4,l_145,302,73,-45.7927219000
4,l_158,315,86,3.0290389958
4,l_95,118,23,-102.0277684570
4,l_79,102,7,-14.8718534341
4,l_141,301,69,-23.1207236223
4,l_167,322,95,-1.0762882621
4,l_146,302,74,-29.9646628463
4,l_148,307,76,-0.1226004159
4,l_110,202,38,5.9711315941
4,l_76,101,4,13.2773341477
4,l_109,201,37,-9.7116745417
4,l_98,122,26,7.0369811171
4,l_74,101,2,4.0084750039
4,l_99,122,27,-1.9460568654
4,l_165,322,93,-2.9505551020
4,l_101,122,29,-4.5244015611
4,l_144,302,72,-1.5326451334
4,l_104,123,32,-49.7250825339
